35.5938 0.673258 1.4077 0 0.545788 -2.13318 0 -0.840586 0.86192 0 
35.625 0.696986 1.45424 0 0.541244 -2.15451 0 -0.851186 0.851065 0 
35.6562 0.719051 1.49983 0 0.536521 -2.17521 0 -0.860648 0.840273 0 
35.6875 0.739563 1.5445 0 0.531624 -2.1953 0 -0.869037 0.829544 0 
35.7188 0.756929 1.58175 0 0.529934 -2.2018 0 -0.878105 0.812387 0 
35.75 0.776305 1.63109 0 0.521313 -2.23367 0 -0.882833 0.808282 0 
35.7812 0.790894 1.66694 0 0.519509 -2.23976 0 -0.890144 0.791649 0 
35.8125 0.807866 1.7141 0 0.510323 -2.26967 0 -0.892978 0.787273 0 
35.8438 0.819958 1.7486 0 0.508408 -2.27538 0 -0.898701 0.771147 0 
35.875 0.834775 1.79366 0 0.498668 -2.30337 0 -0.899799 0.766503 0 
35.9062 0.8446 1.82683 0 0.496643 -2.3087 0 -0.904074 0.750867 0 
35.9375 0.857468 1.86984 0 0.486357 -2.33482 0 -0.903567 0.745953 0 
35.9688 0.865216 1.90173 0 0.484225 -2.33978 0 -0.906509 0.730789 0 
36 0.876306 1.94273 0 0.473402 -2.36405 0 -0.904505 0.7256 0 
36.0312 0.882138 1.97338 0 0.471163 -2.36865 0 -0.906213 0.710892 0 
36.0625 0.891597 2.01243 0 0.459809 -2.3911 0 -0.902806 0.705422 0 
36.0938 0.895652 2.04187 0 0.457465 -2.39534 0 -0.903363 0.691152 0 
36.125 0.903604 2.079 0 0.445588 -2.41599 0 -0.898633 0.685394 0 
36.1562 0.906 2.10725 0 0.44314 -2.41987 0 -0.898112 0.671548 0 
36.1875 0.912554 2.14251 0 0.430745 -2.43875 0 -0.892128 0.665492 0 
36.2188 0.913395 2.1696 0 0.428194 -2.44227 0 -0.890592 0.652055 0 
36.25 0.918646 2.203 0 0.415287 -2.45937 0 -0.883417 0.645693 0 
36.2812 0.916501 2.20712 0 0.413142 -2.45526 0 -0.880414 0.639936 0 
36.3125 0.922054 2.26054 0 0.399221 -2.47787 0 -0.87261 0.625972 0 
36.375 0.922936 2.31517 0 0.382554 -2.49426 0 -0.859805 0.606305 0 
36.4375 0.915676 2.36216 0 0.3768 -2.49901 0 -0.850845 0.581914 0 
36.5 0.917662 2.41581 0 0.347439 -2.52065 0 -0.828549 0.567036 0 
36.5625 0.905603 2.45855 0 0.341295 -2.52398 0 -0.816398 0.544054 0 
36.625 0.90379 2.50514 0 0.309996 -2.53846 0 -0.790271 0.527684 0 
36.6875 0.887362 2.54374 0 0.30347 -2.54034 0 -0.775193 0.506031 0 
36.75 0.882129 2.58332 0 0.270279 -2.54753 0 -0.745501 0.488038 0 
36.8125 0.868599 2.61824 0 0.249587 -2.54872 0 -0.720829 0.468032 0 
36.875 0.853376 2.65039 0 0.228352 -2.54763 0 -0.694707 0.447864 0 
36.9375 0.836535 2.67978 0 0.206582 -2.54421 0 -0.667186 0.427498 0 
37 0.818148 2.70639 0 0.184288 -2.53841 0 -0.638319 0.406898 0 
37.0625 0.798282 2.73021 0 0.161483 -2.53019 0 -0.608156 0.386025 0 
37.125 0.777005 2.75124 0 0.138181 -2.51947 0 -0.576748 0.364835 0 
37.1875 0.754381 2.76947 0 0.114397 -2.5062 0 -0.544146 0.343282 0 
37.25 0.730474 2.78487 0 0.0901483 -2.49029 0 -0.510403 0.321312 0 
37.3125 0.705344 2.79742 0 0.0654567 -2.47165 0 -0.475572 0.298869 0 
37.375 0.679055 2.80712 0 0.0403458 -2.4502 0 -0.43971 0.275889 0 
37.4062 0.671431 2.812 0 0.0327211 -2.44532 0 -0.429035 0.269055 0 
37.4375 0.651668 2.81393 0 0.0148436 -2.42582 0 -0.402876 0.252298 0 
37.4688 0.643851 2.81895 0 0.00702618 -2.4208 0 -0.391932 0.24527 0 
37.5 0.623245 2.81783 0 -0.011017 -2.39839 0 -0.365133 0.228018 0 
37.5312 0.615249 2.82301 0 -0.0190133 -2.39322 0 -0.353939 0.220768 0 
37.5625 0.593847 2.81879 0 -0.0371974 -2.36779 0 -0.32655 0.202956 0 
37.5938 0.585687 2.82415 0 -0.0453574 -2.36243 0 -0.315126 0.195457 0 
37.625 0.563537 2.81679 0 -0.0636517 -2.33386 0 -0.287201 0.177011 0 
37.6562 0.559667 2.81626 0 -0.0808341 -2.31612 0 -0.271133 0.163141 0 
37.6875 0.555747 2.81554 0 -0.0981148 -2.29768 0 -0.254956 0.148817 0 
37.7188 0.551777 2.81463 0 -0.115483 -2.2785 0 -0.23868 0.13402 0 
37.75 0.500433 2.80378 0 -0.117151 -2.25532 0 -0.206539 0.121985 0 
37.7812 0.496372 2.80249 0 -0.134659 -2.2346 0 -0.190096 0.106185 0 
37.8125 0.492267 2.80101 0 -0.152218 -2.21307 0 -0.173586 0.0898503 0 
37.8438 0.488122 2.79934 0 -0.169811 -2.1907 0 -0.157024 0.0729571 0 
37.875 0.434451 2.77856 0 -0.170928 -2.16115 0 -0.123928 0.0617852 0 
37.9062 0.43023 2.7765 0 -0.188542 -2.13699 0 -0.107304 0.0436963 0 
37.9375 0.400544 2.76129 0 -0.197661 -2.10757 0 -0.082198 0.0292822 0 
37.9688 0.396256 2.75884 0 -0.215216 -2.08148 0 -0.0655806 0.00987819 0 
38 0.366117 2.74089 0 -0.224101 -2.04925 0 -0.0403896 -0.00513209 0 
38.0312 0.36177 2.73804 0 -0.241501 -2.02104 0 -0.0238612 -0.0259906 0 
38.0625 0.331237 2.7173 0 -0.25006 -1.9858 0 0.00130597 -0.041741 0 
38.0938 0.32684 2.71406 0 -0.267184 -1.95527 0 0.0176434 -0.0642186 0 
38.125 0.295971 2.69052 0 -0.275298 -1.91679 0 0.0426556 -0.0808811 0 
38.1562 0.291532 2.68687 0 -0.291991 -1.88369 0 0.0586734 -0.105174 0 
38.1875 0.260386 2.66051 0 -0.2995 -1.84168 0 0.0833682 -0.122956 0 
38.2188 0.255913 2.65645 0 -0.315561 -1.80571 0 0.0989004 -0.1493 0 
38.25 0.224548 2.62723 0 -0.32225 -1.75986 0 0.123071 -0.168456 0 
38.2812 0.22005 2.62277 0 -0.337409 -1.72065 0 0.137898 -0.197139 0 
38.3125 0.188521 2.59067 0 -0.34298 -1.67053 0 0.161272 -0.217981 0 
38.3438 0.184004 2.58579 0 -0.356867 -1.62764 0 0.175091 -0.249361 0 
38.375 0.152364 2.5508 0 -0.360893 -1.57275 0 0.197296 -0.272281 0 
38.4062 0.147836 2.5455 0 -0.372977 -1.52562 0 0.20968 -0.306806 0 
38.4375 0.116133 2.50757 0 -0.374827 -1.4653 0 0.230181 -0.332302 0 
38.4688 0.0980068 2.48469 0 -0.379782 -1.40749 0 0.245021 -0.364825 0 
38.5 0.07988 2.46096 0 -0.383008 -1.34665 0 0.258478 -0.399258 0 
38.5312 0.0617582 2.43637 0 -0.384108 -1.28252 0 0.270232 -0.435808 0 
38.5625 0.0436459 2.41092 0 -0.382562 -1.21481 0 0.279862 -0.474707 0 
38.5938 0.0255467 2.3846 0 -0.377667 -1.14319 0 0.286806 -0.516209 0 
38.625 0.00746401 2.3574 0 -0.368459 -1.06733 0 0.290289 -0.560576 0 
38.6562 -0.0105999 2.3293 0 -0.353571 -0.98692 0 0.289216 -0.608044 0 
38.6875 -0.0286431 2.3003 0 -0.331023 -0.901833 0 0.282004 -0.65871 0 
38.7188 -0.0466642 2.27037 0 -0.297901 -0.812424 0 0.266319 -0.712281 0 
38.75 -0.0646617 2.23949 0 -0.249995 -0.720353 0 0.238793 -0.767411 0 
38.7812 -0.0826331 2.20764 0 -0.181984 -0.630387 0 0.195167 -0.820273 0 
38.8125 -0.100573 2.17478 0 -0.0902747 -0.552825 0 0.132563 -0.862605 0 
38.8438 -0.118469 2.14086 0 0.0199186 -0.501288 0 0.0551468 -0.883487 0 
38.875 -0.136306 2.10586 0 0.133511 -0.48107 0 -0.0250252 -0.878662 0 
38.9062 -0.154063 2.06974 0 0.238032 -0.485063 0 -0.0979877 -0.853795 0 
38.9375 -0.17172 2.03247 0 0.329623 -0.503441 0 -0.160666 -0.816731 0 
38.9688 -0.189262 1.99403 0 0.409042 -0.529401 0 -0.213677 -0.772896 0 
39 -0.206676 1.95438 0 0.478173 -0.559054 0 -0.258533 -0.725385 0 
39.0312 -0.223952 1.9135 0 0.538809 -0.590251 0 -0.296677 -0.675897 0 
39.0625 -0.241082 1.87134 0 0.592408 -0.621784 0 -0.329277 -0.625376 0 
39.0938 -0.25806 1.82786 0 0.640103 -0.652961 0 -0.357247 -0.57435 0 
39.125 -0.274883 1.78302 0 0.682776 -0.683372 0 -0.381291 -0.523112 0 
39.1562 -0.291546 1.73673 0 0.721116 -0.712772 0 -0.401966 -0.471821 0 
39.1875 -0.308046 1.68894 0 0.755669 -0.741016 0 -0.419708 -0.420549 0 
39.2188 -0.324382 1.63954 0 0.786875 -0.768016 0 -0.434871 -0.369309 0 
39.25 -0.340551 1.58843 0 0.81509 -0.793722 0 -0.447742 -0.318078 0 
39.2812 -0.356552 1.53548 0 0.84061 -0.818108 0 -0.458557 -0.266799 0 
39.3125 -0.372383 1.48053 0 0.863679 -0.841163 0 -0.467513 -0.215385 0 
39.3438 -0.388045 1.42338 0 0.884504 -0.862884 0 -0.474776 -0.163723 0 
39.375 -0.403534 1.36381 0 0.90326 -0.883276 0 -0.480488 -0.111665 0 
39.4062 -0.418848 1.30149 0 0.920098 -0.902346 0 -0.484769 -0.0590193 0 
39.4375 -0.433985 1.23604 0 0.935146 -0.920104 0 -0.487726 -0.00553857 0 
39.4688 -0.448937 1.1669 0 0.948517 -0.936559 0 -0.489451 0.0491097 0 
39.5 -0.463691 1.09332 0 0.960307 -0.951724 0 -0.490032 0.105389 0 
39.5312 -0.478215 1.01417 0 0.970602 -0.965608 0 -0.489553 0.163984 0 
39.5625 -0.492437 0.927635 0 0.979476 -0.978223 0 -0.488118 0.225998 0 
39.5938 -0.506155 0.830354 0 0.986992 -0.989579 0 -0.485901 0.293451 0 
39.625 -0.518601 0.714466 0 0.993208 -0.999686 0 -0.483405 0.371069 0 
39.6562 -0.520525 0.540373 0 0.99817 -1.00855 0 -0.486221 0.482619 0 
39.6875 -0.39549 0.660276 0 1.00192 -1.0162 0 -0.564239 0.416791 0 
39.7188 -0.346341 0.780546 0 1.00447 -1.02263 0 -0.59577 0.34978 0 
39.75 -0.307678 0.881746 0 1.00584 -1.0279 0 -0.620066 0.293269 0 
39.7812 -0.273973 0.972315 0 1.00604 -1.03201 0 -0.640448 0.242216 0 
39.8125 -0.24325 1.05565 0 1.00507 -1.03499 0 -0.658105 0.194604 0 
39.8438 -0.214541 1.13354 0 1.00293 -1.03687 0 -0.673616 0.14937 0 
39.875 -0.187289 1.20711 0 0.999607 -1.03767 0 -0.687312 0.10587 0 
39.9062 -0.161144 1.27709 0 0.995102 -1.03741 0 -0.699396 0.063676 0 
39.9375 -0.135866 1.34399 0 0.989399 -1.0361 0 -0.71 0.0224869 0 
39.9688 -0.111289 1.40823 0 0.982481 -1.03377 0 -0.719211 -0.0179187 0 
40 -0.0872873 1.47009 0 0.974328 -1.03043 0 -0.72709 -0.0577099 0 
40.0312 -0.0637682 1.52982 0 0.964915 -1.02609 0 -0.733671 -0.0970186 0 
40.0625 -0.0406589 1.58761 0 0.954215 -1.02077 0 -0.738977 -0.135951 0 
40.0938 -0.0179021 1.64363 0 0.942196 -1.01448 0 -0.743015 -0.174592 0 
40.125 0.00454809 1.69799 0 0.928818 -1.00723 0 -0.745783 -0.213014 0 
40.1562 0.0267289 1.75083 0 0.91404 -0.999029 0 -0.747269 -0.251275 0 
40.1875 0.0486708 1.80223 0 0.897812 -0.989891 0 -0.747452 -0.289425 0 
40.2188 0.070399 1.85228 0 0.880078 -0.979826 0 -0.746302 -0.327507 0 
40.25 0.0919345 1.90105 0 0.860775 -0.968844 0 -0.743781 -0.365556 0 
40.2812 0.113295 1.94861 0 0.83983 -0.956957 0 -0.739841 -0.403601 0 
40.3125 0.134495 1.99501 0 0.817159 -0.944177 0 -0.734424 -0.441666 0 
40.3438 0.155546 2.04031 0 0.792668 -0.930518 0 -0.727463 -0.479772 0 
40.375 0.17646 2.08455 0 0.766248 -0.915998 0 -0.718874 -0.517931 0 
40.4062 0.197245 2.12776 0 0.737769 -0.900635 0 -0.708562 -0.556151 0 
40.4375 0.217907 2.17 0 0.707086 -0.884457 0 -0.696413 -0.594434 0 
40.4688 0.238453 2.21128 0 0.674023 -0.867496 0 -0.682291 -0.632773 0 
40.5 0.258888 2.25165 0 0.638376 -0.849797 0 -0.666033 -0.671151 0 
40.5312 0.279214 2.29112 0 0.599896 -0.831419 0 -0.647445 -0.709535 0 
40.5625 0.299434 2.32972 0 0.558287 -0.812446 0 -0.62629 -0.747875 0 
40.5938 0.31955 2.36748 0 0.513182 -0.792995 0 -0.602276 -0.786092 0 
40.625 0.339563 2.40442 0 0.464125 -0.773235 0 -0.575038 -0.824062 0 
40.6562 0.359474 2.44055 0 0.410537 -0.753416 0 -0.544114 -0.861596 0 
40.6875 0.37928 2.4759 0 0.351669 -0.733924 0 -0.508903 -0.898398 0 
40.7188 0.39898 2.51048 0 0.286526 -0.715375 0 -0.468609 -0.933986 0 
40.75 0.418574 2.54431 0 0.213762 -0.698806 0 -0.422153 -0.96754 0 
40.7812 0.438056 2.57741 0 0.131521 -0.686082 0 -0.368051 -0.997577 0 
40.8125 0.457425 2.60979 0 0.0373092 -0.680853 0 -0.304302 -1.02119 0 
40.8438 0.476676 2.64147 0 -0.0715312 -0.690936 0 -0.22878 -1.03213 0 
40.875 0.495805 2.67247 0 -0.192925 -0.733314 0 -0.143143 -1.01683 0 
40.9062 0.514811 2.70281 0 -0.300726 -0.828939 0 -0.068306 -0.958534 0 
40.9375 0.533695 2.73251 0 -0.355587 -0.956293 0 -0.0357475 -0.874472 0 
40.9688 0.552458 2.76158 0 -0.366924 -1.07586 0 -0.0379352 -0.796261 0 
41 0.5711 2.79004 0 -0.357157 -1.1789 0 -0.0569347 -0.730909 0 
41.0312 0.589622 2.8179 0 -0.337529 -1.2678 0 -0.08375 -0.676501 0 
41.0625 0.608022 2.84516 0 -0.31302 -1.34563 0 -0.114397 -0.630592 0 
41.0938 0.626298 2.87183 0 -0.286017 -1.41471 0 -0.146965 -0.591334 0 
41.125 0.644446 2.89793 0 -0.257775 -1.47669 0 -0.180448 -0.557402 0 
41.1562 0.662465 2.92345 0 -0.228999 -1.53279 0 -0.21428 -0.527838 0 
41.1875 0.680353 2.94842 0 -0.200111 -1.5839 0 -0.248122 -0.50193 0 
41.2188 0.698106 2.97284 0 -0.171375 -1.63071 0 -0.281763 -0.479138 0 
41.25 0.715722 2.99672 0 -0.142957 -1.67374 0 -0.315067 -0.459039 0 
41.2812 0.715722 2.99672 0 -0.109142 -1.70565 0 -0.342119 -0.433515 0 
41.3125 0.750537 3.0429 0 -0.087481 -1.75012 0 -0.380338 -0.425647 0 
41.3438 0.750537 3.0429 0 -0.0548121 -1.77665 0 -0.406473 -0.404423 0 
41.375 0.784784 3.08703 0 -0.0341896 -1.81558 0 -0.443519 -0.399759 0 
41.4062 0.784784 3.08703 0 -0.00280382 -1.83768 0 -0.468627 -0.382077 0 
41.4375 0.818452 3.1292 0 0.0166927 -1.87189 0 -0.504425 -0.380005 0 
41.4688 0.818452 3.1292 0 0.0467366 -1.89025 0 -0.528461 -0.36532 0 
41.5 0.851534 3.16946 0 0.0650731 -1.92034 0 -0.562979 -0.365397 0 
41.5312 0.851534 3.16946 0 0.0937544 -1.93546 0 -0.585924 -0.353308 0 
41.5625 0.884026 3.20788 0 0.110922 -1.96191 0 -0.619153 -0.355205 0 
41.5938 0.884026 3.20788 0 0.138239 -1.97416 0 -0.641006 -0.345402 0 
41.625 0.915925 3.24454 0 0.154242 -1.99732 0 -0.672948 -0.348868 0 
41.6562 0.915925 3.24454 0 0.1802 -2.00702 0 -0.693715 -0.34111 0 
41.6875 0.947233 3.27949 0 0.195046 -2.02718 0 -0.724377 -0.345949 0 
41.7188 0.947233 3.27949 0 0.219655 -2.03456 0 -0.744065 -0.340043 0 
41.75 0.977952 3.31279 0 0.233355 -2.05196 0 -0.773456 -0.346102 0 
41.7812 0.977952 3.31279 0 0.256627 -2.05723 0 -0.792073 -0.341892 0 
41.8125 1.00809 3.34449 0 0.269189 -2.07206 0 -0.820202 -0.349046 0 
41.8438 1.00809 3.34449 0 0.291132 -2.07536 0 -0.837757 -0.346403 0 
41.875 1.03764 3.37463 0 0.302563 -2.08779 0 -0.864633 -0.354552 0 
41.9062 1.03764 3.37463 0 0.323185 -2.08926 0 -0.881131 -0.35337 0 
41.9375 1.06662 3.40328 0 0.33349 -2.09942 0 -0.906761 -0.362434 0 
41.9688 1.06662 3.40328 0 0.352795 -2.09918 0 -0.922206 -0.362624 0 
42 1.09502 3.43047 0 0.361974 -2.10718 0 -0.946594 -0.372534 0 
42.0312 1.09502 3.43047 0 0.379965 -2.10532 0 -0.960987 -0.374022 0 
42.0625 1.12287 3.45624 0 0.388016 -2.11127 0 -0.984136 -0.384724 0 
42.0938 1.12287 3.45624 0 0.40469 -2.10787 0 -0.997475 -0.387447 0 
42.125 1.15017 3.48062 0 0.411607 -2.11185 0 -1.01938 -0.398895 0 
42.1562 1.15017 3.48062 0 0.426959 -2.10696 0 -1.03167 -0.4028 0 
42.1875 1.17691 3.50365 0 0.432732 -2.10904 0 -1.05233 -0.414956 0 
42.2188 1.17691 3.50365 0 0.446753 -2.10274 0 -1.06355 -0.419998 0 
42.25 1.20312 3.52537 0 0.451367 -2.10299 0 -1.08297 -0.432832 0 
42.2812 1.20312 3.52537 0 0.464043 -2.09531 0 -1.09311 -0.438973 0 
42.3125 1.22879 3.54579 0 0.467481 -2.09377 0 -1.11126 -0.45246 0 
42.3438 1.22879 3.54579 0 0.478793 -2.08476 0 -1.12031 -0.459669 0 
42.375 1.25395 3.56495 0 0.481031 -2.08148 0 -1.13719 -0.473789 0 
42.4062 1.25395 3.56495 0 0.490956 -2.07117 0 -1.14513 -0.482039 0 
42.4375 1.25395 3.56495 0 0.500177 -2.06021 0 -1.15251 -0.490803 0 
42.4688 1.25395 3.56495 0 0.508686 -2.04862 0 -1.15932 -0.500074 0 
42.5 1.3027 3.59958 0 0.500222 -2.04795 0 -1.1818 -0.521391 0 
42.5312 1.3027 3.59958 0 0.507281 -2.0351 0 -1.18745 -0.531667 0 
42.5625 1.3027 3.59958 0 0.513599 -2.02163 0 -1.1925 -0.542439 0 
42.5938 1.3027 3.59958 0 0.519165 -2.00755 0 -1.19695 -0.553707 0 
42.625 1.34945 3.62941 0 0.508384 -2.00279 0 -1.21638 -0.57541 0 
42.6562 1.34945 3.62941 0 0.512407 -1.98748 0 -1.2196 -0.58766 0 
42.6875 1.34945 3.62941 0 0.515637 -1.97156 0 -1.22218 -0.6004 0 
42.7188 1.34945 3.62941 0 0.518058 -1.95502 0 -1.22412 -0.613629 0 
42.75 1.39423 3.65458 0 0.504724 -1.94627 0 -1.24032 -0.635738 0 
42.7812 1.39423 3.65458 0 0.505473 -1.92851 0 -1.24092 -0.649944 0 
42.8125 1.39423 3.65458 0 0.505355 -1.91014 0 -1.24082 -0.664639 0 
42.8438 1.39423 3.65458 0 0.504348 -1.89116 0 -1.24002 -0.679825 0 
42.875 1.4371 3.67521 0 0.488139 -1.87843 0 -1.25277 -0.702378 0 
42.9062 1.4371 3.67521 0 0.485278 -1.85822 0 -1.25048 -0.718549 0 
42.9375 1.4371 3.67521 0 0.481447 -1.83739 0 -1.24742 -0.735217 0 
42.9688 1.4371 3.67521 0 0.476614 -1.81593 0 -1.24355 -0.752384 0 
43 1.47808 3.69137 0 0.457081 -1.79923 0 -1.25252 -0.77544 0 
43.0312 1.47808 3.69137 0 0.450134 -1.77651 0 -1.24696 -0.793615 0 
43.0625 1.47808 3.69137 0 0.442066 -1.75315 0 -1.2405 -0.8123 0 
43.0938 1.47808 3.69137 0 0.432831 -1.72915 0 -1.23311 -0.831499 0 
43.125 1.51721 3.70313 0 0.409332 -1.70843 0 -1.23779 -0.855137 0 
43.1562 1.51721 3.70313 0 0.397596 -1.68312 0 -1.22841 -0.875381 0 
43.1875 1.51721 3.70313 0 0.384515 -1.65715 0 -1.21794 -0.896155 0 
43.2188 1.51721 3.70313 0 0.370014 -1.63052 0 -1.20634 -0.917464 0 
43.25 1.55451 3.71052 0 0.341578 -1.60567 0 -1.20597 -0.94178 0 
43.2812 1.55451 3.71052 0 0.323973 -1.57767 0 -1.19188 -0.964179 0 
43.3125 1.55451 3.71052 0 0.304659 -1.54898 0 -1.17643 -0.987131 0 
43.3438 1.55451 3.71052 0 0.283509 -1.51959 0 -1.15951 -1.01064 0 
43.375 1.58997 3.71357 0 0.248555 -1.49052 0 -1.15283 -1.03572 0 
43.4062 1.58997 3.71357 0 0.223267 -1.45973 0 -1.1326 -1.06036 0 
43.4375 1.58997 3.71357 0 0.195619 -1.42824 0 -1.11048 -1.08555 0 
43.4688 1.58997 3.71357 0 0.165365 -1.39607 0 -1.08627 -1.11128 0 
43.5 1.62359 3.71227 0 0.120998 -1.3628 0 -1.07095 -1.13712 0 
43.5312 1.62359 3.71227 0 0.0845613 -1.32933 0 -1.0418 -1.16389 0 
43.5625 1.62359 3.71227 0 0.0443777 -1.29532 0 -1.00966 -1.19111 0 
43.5938 1.62359 3.71227 0 -0.000160686 -1.26087 0 -0.974026 -1.21867 0 
43.625 1.65535 3.70661 0 -0.0604482 -1.22432 0 -0.944849 -1.24451 0 
43.6562 1.65535 3.70661 0 -0.116433 -1.18981 0 -0.900061 -1.27212 0 
43.6875 1.67051 3.70214 0 -0.185363 -1.15467 0 -0.854014 -1.29755 0 
43.7188 1.67051 3.70214 0 -0.259571 -1.12333 0 -0.794647 -1.32262 0 
43.75 1.68518 3.69658 0 -0.352911 -1.09574 0 -0.72878 -1.34135 0 
43.7812 1.69233 3.69338 0 -0.464147 -1.08355 0 -0.644083 -1.34919 0 
43.8125 1.69936 3.68992 0 -0.597951 -1.11475 0 -0.541256 -1.32215 0 
43.8438 1.70626 3.68618 0 -0.698061 -1.22792 0 -0.465309 -1.22937 0 
43.875 1.71304 3.68217 0 -0.718303 -1.35424 0 -0.453181 -1.12591 0 
43.9062 1.71969 3.67789 0 -0.704643 -1.45639 0 -0.468099 -1.04162 0 
43.9375 1.72621 3.67333 0 -0.679326 -1.53965 0 -0.492265 -0.972279 0 
43.9688 1.7326 3.6685 0 -0.649392 -1.60965 0 -0.520048 -0.913383 0 
44 1.73887 3.6634 0 -0.617536 -1.66989 0 -0.54929 -0.862127 0 
44.0312 1.73887 3.6634 0 -0.582931 -1.72438 0 -0.576974 -0.818531 0 
44.0625 1.75099 3.65236 0 -0.552319 -1.76923 0 -0.60874 -0.776036 0 
44.0938 1.75099 3.65236 0 -0.517944 -1.81282 0 -0.636239 -0.741166 0 
44.125 1.76258 3.64023 0 -0.4879 -1.84818 0 -0.667226 -0.705593 0 
44.1562 1.76258 3.64023 0 -0.454571 -1.88399 0 -0.69389 -0.676946 0 
44.1875 1.77361 3.627 0 -0.425559 -1.91224 0 -0.723719 -0.646413 0 
44.2188 1.77361 3.627 0 -0.393548 -1.94209 0 -0.749328 -0.622531 0 
44.25 1.78408 3.61268 0 -0.365723 -1.96465 0 -0.777869 -0.595884 0 
44.2812 1.78408 3.61268 0 -0.335115 -1.98972 0 -0.802355 -0.575834 0 
44.3125 1.79397 3.59725 0 -0.308515 -2.00756 0 -0.829571 -0.552306 0 
44.3438 1.79397 3.59725 0 -0.279326 -2.02863 0 -0.852922 -0.535448 0 
44.375 1.80328 3.58074 0 -0.253945 -2.04243 0 -0.878811 -0.5145 0 
44.4062 1.80328 3.58074 0 -0.226161 -2.06009 0 -0.901038 -0.500373 0 
44.4375 1.81199 3.56313 0 -0.201974 -2.07034 0 -0.925614 -0.481609 0 
44.4688 1.81199 3.56313 0 -0.17557 -2.08501 0 -0.946736 -0.46987 0 
44.5 1.82009 3.54444 0 -0.152549 -2.09209 0 -0.970016 -0.452989 0 
44.5312 1.82009 3.54444 0 -0.127499 -2.10411 0 -0.990056 -0.443372 0 
44.5625 1.82009 3.54444 0 -0.103117 -2.11491 0 -1.00956 -0.434735 0 
44.5938 1.82009 3.54444 0 -0.0793962 -2.12454 0 -1.02854 -0.427032 0 
44.625 1.83445 3.50379 0 -0.0611159 -2.1195 0 -1.05178 -0.40667 0 
44.6562 1.83445 3.50379 0 -0.0387013 -2.12695 0 -1.06971 -0.400714 0 
44.6875 1.83445 3.50379 0 -0.0169326 -2.13337 0 -1.08712 -0.395578 0 
44.7188 1.83445 3.50379 0 0.00419441 -2.1388 0 -1.10402 -0.391233 0 
44.75 1.84627 3.45879 0 0.0207421 -2.12828 0 -1.12436 -0.372651 0 
44.7812 1.84627 3.45879 0 0.0405961 -2.13184 0 -1.14024 -0.369805 0 
44.8125 1.84627 3.45879 0 0.0598178 -2.1345 0 -1.15562 -0.367672 0 
44.8438 1.84627 3.45879 0 0.0784093 -2.1363 0 -1.17049 -0.366232 0 
44.875 1.8555 3.40945 0 0.093297 -2.12081 0 -1.18794 -0.349018 0 
44.9062 1.8555 3.40945 0 0.110632 -2.12095 0 -1.2018 -0.348907 0 
44.9375 1.8555 3.40945 0 0.12734 -2.12029 0 -1.21517 -0.349436 0 
44.9688 1.8555 3.40945 0 0.143421 -2.11885 0 -1.22803 -0.35059 0 
45 1.86206 3.35574 0 0.156688 -2.09874 0 -1.24258 -0.334452 0 
45.0312 1.86206 3.35574 0 0.171513 -2.09578 0 -1.25444 -0.336816 0 
45.0625 1.86206 3.35574 0 0.185708 -2.09209 0 -1.2658 -0.339768 0 
45.0938 1.86206 3.35574 0 0.199271 -2.08768 0 -1.27665 -0.343296 0 
45.125 1.86588 3.29763 0 0.210923 -2.06319 0 -1.28827 -0.328024 0 
45.1562 1.86588 3.29763 0 0.223213 -2.05737 0 -1.2981 -0.332679 0 
45.1875 1.86588 3.29763 0 0.23486 -2.05087 0 -1.30742 -0.337886 0 
45.2188 1.86588 3.29763 0 0.245862 -2.04368 0 -1.31622 -0.343637 0 
45.25 1.8669 3.23507 0 0.255873 -2.01496 0 -1.32484 -0.329074 0 
45.2812 1.8669 3.23507 0 0.265566 -2.00644 0 -1.33259 -0.335895 0 
45.3125 1.8669 3.23507 0 0.274596 -1.99725 0 -1.33982 -0.343245 0 
45.3438 1.8669 3.23507 0 0.282956 -1.98741 0 -1.34651 -0.351117 0 
45.375 1.86503 3.16799 0 0.29126 -1.95456 0 -1.35203 -0.337148 0 
45.4062 1.86503 3.16799 0 0.298255 -1.94342 0 -1.35763 -0.346056 0 
45.4375 1.86503 3.16799 0 0.304555 -1.93164 0 -1.36266 -0.355478 0 
45.4688 1.86503 3.16799 0 0.310148 -1.91923 0 -1.36714 -0.365412 0 
45.5 1.86019 3.09628 0 0.316637 -1.88227 0 -1.36943 -0.351954 0 
45.5312 1.86019 3.09628 0 0.320784 -1.86858 0 -1.37274 -0.362908 0 
45.5625 1.85663 3.05865 0 0.325376 -1.8417 0 -1.37428 -0.361828 0 
45.5938 1.85663 3.05865 0 0.328023 -1.82674 0 -1.3764 -0.373801 0 
45.625 1.85228 3.01982 0 0.331346 -1.79819 0 -1.37644 -0.373338 0 
45.6562 1.85228 3.01982 0 0.33243 -1.78195 0 -1.37731 -0.386333 0 
45.6875 1.84713 2.97975 0 0.334421 -1.75171 0 -1.37582 -0.386486 0 
45.7188 1.84713 2.97975 0 0.333868 -1.73418 0 -1.37537 -0.40051 0 
45.75 1.84117 2.93843 0 0.334451 -1.70222 0 -1.37226 -0.40128 0 
45.7812 1.84117 2.93843 0 0.332172 -1.68339 0 -1.37044 -0.416345 0 
